"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-04-01,3.3549141565643,9.24446022394056,3.64079680166868,3.065315066375,-3.30453683365399
2013-05-01,2.96603142512614,8.82870218322889,3.26614842186349,2.65959142917836,-3.29617616647041
2013-06-01,3.19783484604214,9.46871062073069,3.49098010617742,2.9027006184514,-3.42653988288939
2013-07-01,2.93484023151803,9.51770713720006,3.24498655674771,2.61390716575704,-3.53353832408573
2013-08-01,2.99952479048717,9.34569135632264,3.30743556865278,2.68115942900177,-3.4528455480099
2013-09-01,2.95873680106583,9.09699270782678,3.26806953549692,2.63884506818846,-3.38438009744861
2013-10-01,2.7718190525311,8.50949373395795,3.08759263266132,2.44605449792572,-3.25887067048236
2013-11-01,2.38729682108255,8.58640968739477,2.71595661231971,2.04649188985778,-3.40408528092701
2013-12-01,2.28261345099994,8.98086524951782,2.61488121036828,1.93787219973343,-3.57379633492566
2014-01-01,2.47184923129855,9.1699550059708,2.80353285460451,2.13501752784017,-3.57625541461742
2014-02-01,2.59379023886019,9.6068584008856,2.92014752431456,2.26340894355576,-3.69054990944845
2014-03-01,2.42808394618277,9.66601507548555,2.76205933259659,2.08886578337492,-3.77527170609874
2014-04-01,2.50511395726562,9.52613746398405,2.83505567779264,2.17022043100417,-3.69347728769031
2014-05-01,2.43387742791447,9.65180286425031,2.76754943945792,2.09491629770626,-3.76762366580238
2014-06-01,2.15487742106504,9.70597897578096,2.50208754779165,1.80363028718661,-3.89766556709083
2014-07-01,2.06630204872143,9.78401428107263,2.38652576181399,1.72952597097098,-3.96629629786088
2014-08-01,2.15662106132945,9.69656427765064,2.47541766055791,1.82373063207043,-3.89451139816877
2014-09-01,2.02072643471223,9.78846295592639,2.34347320963923,1.681057721209,-3.98678772429186
2014-10-01,2.36209485113161,10.384932199805,2.67057481357094,2.03870690637249,-4.09358082692313
2014-11-01,1.70976332844801,9.98989240157149,2.04368455038714,1.35616346011978,-4.20430414914696
2014-12-01,1.62516830570274,10.0144218793943,1.96296137056052,1.26759995042056,-4.25239708054282
2015-01-01,1.79435676755293,9.96728031482998,2.14176854141496,1.44787982993239,-4.15984719077246
2015-02-01,1.56788324895723,9.77932719593277,1.92325913894835,1.21033816482289,-4.17645979496217
2015-03-01,1.68800537535718,9.16299205944611,2.03951557571693,1.33632861321256,-3.87016658958005
2015-04-01,1.65975741829635,8.4495751353765,2.01189141159956,1.30697199422833,-3.61086950969455
2015-05-01,1.6531238126848,9.2479989132624,2.00539867781085,1.29999472610585,-3.9180715185297
2015-06-01,1.79273664403331,9.71344372296856,2.14018910406477,1.44619521303581,-4.05221066713226
2015-07-01,1.88298786522349,10.1818141985182,2.2317738198643,1.52694948150524,-4.21621430226729
2015-08-01,2.19098722922495,10.6241234339624,2.52765203460464,1.84598515926736,-4.27601587421338
2015-09-01,2.72721734271888,11.125282459929,3.04217554337231,2.40364598426224,-4.26061157292682
